step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16495352199738825,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.37114542449412347,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36138538544082605,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5579051833397987,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.434024351024876,3,3,0.0,0.5210755281683541,10.434024351024874,10.434024351024876,3,0.0,0.0
30.0,0,0.0,0.0,13.064611992579653,0,0,0.0,0.6535476187766328,13.064611992579653,13.064611992579653,0,0.0,0.0
35.0,0,0.0,0.0,15.3483112454682,0,0,0.0,0.7689691828364583,15.3483112454682,15.3483112454682,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.683638985301014,2,2,2.0,0.4394277765242367,8.905788238058184,8.683638985301014,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.629500186458703,3,3,17.0,0.5450797410326957,10.910439529357129,10.629500186458703,3,17.0,-0.15000000000000002
50.0,3,22.0,1.375,6.73706625244304,3,3,22.0,0.3574671392961716,6.723916569100789,6.73706625244304,3,22.0,-0.04999999999999999
55.0,4,42.0,2.625,8.511017369680566,4,4,36.0,0.45359792574932684,8.277538353034434,8.511017369680566,4,36.0,-0.13999999999999999
60.0,4,62.0,3.875,10.139762730975738,4,4,62.0,0.5478108100100937,10.01486673841595,10.139762730975738,4,62.0,-0.26
65.0,5,59.0,2.95,7.389613063497059,5,5,59.0,0.3870925906126868,7.37587385595277,7.389613063497059,5,59.0,0.030000000000000027
70.0,5,84.0,4.2,8.711145995167458,5,5,63.0,0.4401885497974567,8.212024679679402,8.711145995167458,5,63.0,-0.040000000000000036
75.0,7,112.0,4.869565217391305,6.5595602518339495,7,7,112.0,0.31617862190743545,5.818613693751147,6.5595602518339495,7,112.0,-0.4900000000000001
80.0,5,64.0,2.782608695652174,8.24648172287606,5,5,64.0,0.4160085011017657,7.929872822618682,8.24648172287606,5,64.0,0.4800000000000001
85.0,7,78.0,3.0,8.028307020253406,7,7,43.0,0.4028936791826543,7.355370093463337,8.028307020253406,7,43.0,0.21000000000000002
90.0,6,106.0,4.24,8.935599022428777,6,6,106.0,0.4736576488745321,8.51394367953177,8.935599022428777,6,106.0,-0.6300000000000001
95.0,3,38.0,1.52,8.941246880315488,3,3,38.0,0.48320116092842597,9.057028495106625,8.941246880315488,3,38.0,0.68
100.0,6,44.0,1.5714285714285714,7.17800595303824,6,6,4.0,0.3196217811161771,5.911543875956053,7.17800595303824,6,4.0,0.34
105.0,5,68.0,2.5185185185185186,8.288945667172076,5,5,67.0,0.41519496726019195,7.547618452354546,8.288945667172076,5,67.0,-0.63
110.0,4,30.0,1.0344827586206897,7.150041736013905,4,4,30.0,0.3441725470434078,6.234628416798573,7.150041736013905,4,30.0,0.37000000000000005
115.0,7,59.0,2.0344827586206895,7.519350175042633,7,7,29.0,0.3493410360431388,6.594931890831479,7.519350175042633,7,29.0,0.010000000000000009
