step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.316749120042307,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5030728281395588,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.48257757536576734,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,14.238180794275667,0,0,0.0,0.6633844953551765,14.238180794275664,14.238180794275667,0,0.0,0.0
35.0,0,0.0,0.0,14.140160428367654,0,0,0.0,0.6800784402285497,14.140160428367656,14.140160428367654,0,0.0,0.0
40.0,3,7.0,0.5384615384615384,8.641104116255072,3,3,7.0,0.4530225168675548,8.64110411625507,8.641104116255072,3,7.0,-0.07
45.0,3,22.0,1.6923076923076923,10.662534980311097,3,3,22.0,0.5532963413473609,10.627596177306673,10.662534980311097,3,22.0,-0.15
50.0,2,25.0,1.5625,7.118794421396029,2,2,25.0,0.37630154978003105,7.0374172691917085,7.118794421396029,2,25.0,-0.03
55.0,5,49.0,3.0625,8.256345570511659,5,5,42.0,0.4234614411557112,7.941644010302269,8.256345570511659,5,42.0,-0.16999999999999998
60.0,5,74.0,4.625,8.760116944668066,5,5,74.0,0.44568101489030937,8.479000142735767,8.760116944668066,5,74.0,-0.32
65.0,5,60.0,3.0,6.766341547106814,5,5,60.0,0.32335879743901785,6.492350704028456,6.766341547106814,5,60.0,0.14
70.0,5,85.0,4.25,8.799911746192073,5,5,62.0,0.42922744114910233,8.540158315176331,8.799911746192073,5,62.0,-0.020000000000000018
75.0,7,112.0,4.869565217391305,7.620179534601643,7,7,112.0,0.3241122200326031,6.655783162681266,7.620179534601643,7,112.0,-0.5000000000000001
80.0,4,57.0,2.590909090909091,8.736125525333414,4,4,57.0,0.4228097116299319,9.00620574290736,8.736125525333414,4,57.0,0.5500000000000002
85.0,6,66.0,2.64,7.800175669762577,6,6,29.0,0.3380067375133979,6.848246538772166,7.800175669762577,6,29.0,0.27999999999999997
90.0,5,90.0,3.6,9.179772149400844,5,5,90.0,0.4444996774962909,8.600149644657815,9.179772149400844,5,90.0,-0.6100000000000001
95.0,2,19.0,0.76,9.496099172563307,2,2,19.0,0.47658706089305053,9.499579301722505,9.496099172563307,2,19.0,0.71
