step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16495352199738825,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.37114542449412347,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36138538544082605,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5579051833397987,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.434024351024876,3,3,0.0,0.5210755281683541,10.434024351024874,10.434024351024876,3,0.0,0.0
30.0,0,0.0,0.0,13.064611992579653,0,0,0.0,0.6535476187766328,13.064611992579653,13.064611992579653,0,0.0,0.0
35.0,0,0.0,0.0,14.84500295001072,0,0,0.0,0.7450253823711376,14.84500295001072,14.84500295001072,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.920486206694886,3,3,4.0,0.4609592212434444,8.920486206694884,8.920486206694886,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.788620688595561,3,3,19.0,0.5562282687389938,10.788620688595561,10.788620688595561,3,19.0,-0.15
50.0,2,23.0,1.4375,6.583210265353481,2,2,23.0,0.353125486481979,6.64232820562115,6.583210265353481,2,23.0,-0.04000000000000001
55.0,4,43.0,2.6875,8.400997585981559,4,4,37.0,0.45359792574932684,8.277538353034434,8.400997585981559,4,37.0,-0.13999999999999999
60.0,4,63.0,3.9375,10.047892738095918,4,4,63.0,0.5489183920219164,10.03422651528975,10.047892738095918,4,63.0,-0.26
65.0,5,60.0,3.0,7.301597236537854,5,5,60.0,0.3870925906126868,7.37587385595277,7.301597236537854,5,60.0,0.030000000000000027
70.0,5,85.0,4.25,8.581724629021382,5,5,64.0,0.4381013557488957,8.163312280636024,8.581724629021382,5,64.0,-0.040000000000000036
75.0,7,113.0,4.913043478260869,6.483024750130293,7,7,113.0,0.31617862190743545,5.818613693751147,6.483024750130293,7,113.0,-0.4899999999999999
80.0,5,64.0,2.782608695652174,8.169946221172404,5,5,64.0,0.4166031533852903,7.929872822618682,8.169946221172404,5,64.0,0.4899999999999999
85.0,7,77.0,2.9615384615384617,8.085288269845552,7,7,40.0,0.408048910998143,7.51746154489233,8.085288269845552,7,40.0,0.24
90.0,5,100.0,3.8461538461538463,8.850295626951619,5,5,100.0,0.45678790983933826,8.397036750024725,8.850295626951619,5,100.0,-0.6
95.0,6,130.0,5.2,8.844136816576214,6,6,130.0,0.4489535681646525,8.435206253769929,8.844136816576214,6,130.0,-0.30000000000000004
100.0,8,165.0,5.892857142857143,7.386009261065906,8,8,165.0,0.3338210892949541,5.9049264562003065,7.386009261065906,8,165.0,-0.34999999999999987
105.0,8,205.0,7.592592592592593,8.326400014739995,8,8,205.0,0.40547246280784627,7.231562367862057,8.326400014739995,8,205.0,-0.3999999999999999
110.0,8,245.0,8.448275862068966,6.980473409944467,8,8,245.0,0.2758261341478391,5.2049209213773056,6.980473409944467,8,245.0,-0.40000000000000036
115.0,8,213.0,7.344827586206897,7.525953430112928,8,8,213.0,0.32209015894285237,6.191538821174524,7.525953430112928,8,213.0,0.3200000000000003
