step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.42857605330190496,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6351220901005349,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.653060068516233,2,2,0.0,0.6123146373006938,11.653060068516233,11.653060068516233,3692.7838054853523,63.710588387864824,1.5873898229400258,64.07600509265474,3692.783805485352,63.71058838786483,1.5873898229400258,64.07600509265473,2,0.0,0.0
30.0,0,0.0,0.0,13.653060068516236,0,0,0.0,0.7107261400043252,13.653060068516234,13.653060068516236,3509.8695712054064,40.863066666666676,1.508755344571173,65.74608775565837,3509.869571205406,40.863066666666676,1.5087553445711728,65.74608775565835,0,0.0,0.0
35.0,0,0.0,0.0,15.653060068516236,0,0,0.0,0.8091376427079567,15.653060068516234,15.653060068516236,4006.556237872073,33.787288888888924,1.72224920500843,66.86632368687089,4006.5562378720724,33.787288888888924,1.72224920500843,66.86632368687089,0,0.0,0.0
40.0,2,2.0,0.2,7.801278310925847,2,2,2.0,0.3969776653765027,7.801278310925847,7.801278310925847,2630.032870122944,45.86736888888892,1.130546437979595,56.94907896786604,2630.032870122944,45.86736888888892,1.1305464379795953,56.94907896786604,2,2.0,-0.02
45.0,3,17.0,1.7,9.116991417603298,3,3,17.0,0.45564025002030173,9.116991417603298,9.116991417603298,2975.71304790072,77.83738666666666,1.2791570159969647,61.28525922812895,2975.71304790072,77.83738666666665,1.2791570159969647,61.28525922812895,3,17.0,-0.15000000000000002
50.0,2,21.0,1.75,6.2208572085229195,2,2,21.0,0.3182778196607329,6.38460602230189,6.2208572085229195,2930.9476957491142,83.06244444444448,1.2599168909528926,58.37185274286004,3000.815322018629,85.91620862932648,1.2899515468789615,58.96745434654804,2,21.0,-0.03999999999999998
55.0,3,36.0,3.0,8.35864448715458,3,3,30.0,0.4234419443488733,8.148963510969715,8.35864448715458,3459.5409018610853,89.34522020202029,1.4871412591844895,62.350452816427556,3349.064162982722,83.03985793759315,1.4396514149131414,62.342780471144,3,30.0,-0.09
60.0,3,51.0,4.25,9.44660149729827,3,3,51.0,0.45147365009279794,8.547627001627902,9.44660149729827,3175.209111111159,80.0458444444453,1.364909329140482,61.0707908732209,2823.825928869359,67.84494312277896,1.2138630349444275,61.43757979310627,3,51.0,-0.21000000000000002
