step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4410994333057551,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.6433212395994856,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,14.400000000000004,1,1,0.0,0.7046192049110135,14.400000000000004,14.400000000000004,5808.994222222226,84.90631111111115,2.4970319257262674,66.60033647498005,5808.994222222226,84.90631111111117,2.4970319257262674,66.60033647498005,1,0.0,0.0
30.0,0,0.0,0.0,17.181209432784822,0,0,0.0,0.8485321225779375,17.181209432784826,17.181209432784822,4472.948085178897,44.610000000000035,1.922730790349264,67.79905609886903,4472.948085178897,44.610000000000035,1.9227307903492639,67.79905609886902,0,0.0,0.0
35.0,0,0.0,0.0,15.4661182465773,0,0,0.0,0.7757887968923404,15.4661182465773,15.4661182465773,1039.9228191217655,12.238518518518518,0.4470236623260906,64.39864309961071,1039.9228191217655,12.238518518518518,0.4470236623260906,64.39864309961071,0,0.0,0.0
40.0,3,6.0,0.8571428571428571,5.435389974443316,3,3,6.0,0.32283714431836813,5.435389974443316,5.435389974443316,3105.11741029442,107.27454288877117,1.3348018822347432,60.40605046918792,3105.11741029442,107.27454288877117,1.3348018822347432,60.40605046918791,3,6.0,-0.06
45.0,3,21.0,3.0,6.280947000710179,3,3,21.0,0.3672159770369206,6.290844888570672,6.280947000710179,3283.6069672699136,106.05893333333331,1.4115238520036382,60.62777629294808,3302.9107861303346,103.38288178493572,1.4198201498480463,60.86088426222495,3,21.0,-0.15
50.0,2,24.0,3.0,7.331299756139275,2,2,24.0,0.4431908217601392,7.671473062594497,7.331299756139275,3205.897726564823,93.38785549466313,1.3781170842290722,61.77687072042494,3293.073195217015,93.8919613714326,1.4155884009350206,61.952794218314125,2,24.0,-0.03
55.0,3,35.0,4.375,7.293464635852101,3,3,28.0,0.361365984848443,6.440538434877565,7.293464635852101,2906.762727726903,81.44962539682544,1.249523563486638,59.47068692029874,2829.016593943976,71.26842222222224,1.216102175646545,60.052803870013406,3,28.0,-0.040000000000000036
60.0,3,50.0,6.25,7.1430663784617785,3,3,50.0,0.3512880093381342,6.268654712145767,7.1430663784617785,2064.8361994512825,80.38700952380954,0.8876208520734249,58.32932505836489,2092.3308817028083,70.33863333333335,0.8994373031599837,59.05411224082129,3,50.0,-0.21999999999999997
65.0,3,41.0,3.4166666666666665,5.632792614751324,3,3,41.0,0.25001207288222405,4.705507037149116,5.632792614751324,3030.675365005319,113.99032098765434,1.3028062618718899,60.38750471923874,3043.316788357428,101.6383150555556,1.3082352108667636,61.01621167740266,3,41.0,0.09000000000000002
70.0,3,56.0,4.666666666666667,7.8030161098446165,3,3,34.0,0.36671596072297763,6.874956333434204,7.8030161098446165,3453.789650727009,95.56278222222224,1.484670613222886,61.63505609665701,3249.983356567107,80.18263051100068,1.3970606000492187,61.952587449308815,3,34.0,0.06999999999999995
75.0,3,71.0,5.461538461538462,7.938078267693125,3,3,71.0,0.36625521833521174,7.118944317837937,7.938078267693125,3297.443272727273,86.09953939393944,1.4174536959895456,59.90736343588887,3133.3676747334775,73.35835978793226,1.3469239787882126,60.46626817076254,3,71.0,-0.36999999999999994
80.0,3,48.0,3.6923076923076925,9.55314163664135,3,3,48.0,0.4858615779871713,9.702690143616028,9.55314163664135,4119.615163457084,89.54608395061732,1.7708686432232394,63.2262368262678,3730.56690464821,77.40195317254766,1.6036348130891676,63.130461153785625,3,48.0,0.22999999999999998
