step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,10.36415000184478
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,13.606754282711497
35.0,0,0.0,0.0,14.315804916782639,0,0,0.0,0.7373166212735055,14.315804916782643,14.315804916782639,0,0.0,14.315804916782643
40.0,2,4.0,0.3076923076923077,8.301658074764232,2,2,4.0,0.45107101033246094,8.45827541432792,8.301658074764232,2,4.0,8.45827541432792
45.0,3,19.0,1.4615384615384615,9.950494618192483,3,3,19.0,0.5410162602109678,10.225400419708523,9.950494618192483,3,19.0,10.225400419708523
50.0,3,34.0,2.125,8.035718239037568,3,3,34.0,0.41631089811991906,7.861324454973405,8.035718239037568,3,34.0,7.861324454973405
55.0,4,41.0,2.5625,8.680053996825109,4,4,41.0,0.47602641696389253,8.898358394460901,8.680053996825109,4,41.0,8.898358394460901
60.0,4,61.0,3.8125,9.2608978046609,4,4,49.0,0.46199493001249387,9.034267169688762,9.2608978046609,4,49.0,9.034267169688762
65.0,7,89.0,4.45,6.880225288950372,7,7,89.0,0.319580662908546,6.439437848893096,6.880225288950372,7,89.0,6.439437848893096
70.0,6,117.0,5.85,8.237223146030292,6,6,117.0,0.4013325909691136,8.191864901354634,8.237223146030292,6,117.0,8.191864901354634
