step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.32201151728555266,6.3999999999999995,6.3999999999999995,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4663408284836265,9.200000000000001,9.200000000000001,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.6023140403555819,11.771428571428574,11.771428571428574,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.7317425918147928,14.200000000000005,14.200000000000003,0,0.0,0.0
30.0,0,0.0,0.0,12.037763057856253,0,0,0.0,0.6237707922380183,12.037763057856255,12.037763057856253,0,0.0,0.0
35.0,0,0.0,0.0,12.580821019044699,0,0,0.0,0.6578296862049963,12.5808210190447,12.580821019044699,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.56593695559362,3,3,5.0,0.5273875371766514,9.56593695559362,9.56593695559362,3,5.0,-0.05
45.0,3,20.0,1.3333333333333333,10.562137503379489,3,3,20.0,0.5933860387866566,10.562137503379487,10.562137503379489,3,20.0,-0.15000000000000002
50.0,3,35.0,2.1875,10.266278719141987,3,3,35.0,0.6019128251272208,11.31891574371716,10.266278719141987,3,35.0,-0.14999999999999997
55.0,2,34.0,1.7,9.409843748269447,2,2,34.0,0.5410856379902164,10.044957330571744,9.409843748269447,2,34.0,0.009999999999999953
60.0,4,50.0,2.380952380952381,9.503981660138932,4,4,52.0,0.5135268798381912,9.516171933375135,9.503981660138932,4,52.0,-0.18
65.0,7,75.0,3.409090909090909,7.5950452596250635,7,7,75.0,0.4026354977221398,7.092974836689387,7.5950452596250635,7,75.0,-0.22999999999999998
70.0,6,75.0,3.260869565217391,8.10051190705067,6,6,79.0,0.4428979463176571,7.9018552565519435,8.10051190705067,6,79.0,-0.040000000000000036
