step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.359048302195081,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5611750716765448,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.402103306921791,3,3,0.0,0.5257303374991965,10.40210330692179,10.402103306921791,3,0.0,10.40210330692179
30.0,0,0.0,0.0,13.212161538386601,0,0,0.0,0.6688267106959042,13.212161538386601,13.212161538386601,0,0.0,13.212161538386601
35.0,0,0.0,0.0,15.190389602580368,0,0,0.0,0.7724203193022541,15.190389602580371,15.190389602580368,0,0.0,15.190389602580371
40.0,3,4.0,0.3076923076923077,8.664360746890381,3,3,4.0,0.4541889122924359,8.66436074689038,8.664360746890381,3,4.0,8.66436074689038
45.0,3,19.0,1.4615384615384615,10.554270959017039,3,3,19.0,0.5463961463286958,10.581550507366519,10.554270959017039,3,19.0,10.581550507366519
50.0,3,34.0,2.125,7.579071366089805,3,3,34.0,0.3988260015433249,7.248307785441134,7.579071366089805,3,34.0,7.248307785441134
55.0,5,58.0,3.625,8.384834328471864,5,5,58.0,0.4361827448843113,8.107788278648664,8.384834328471864,5,58.0,8.107788278648664
60.0,5,83.0,5.1875,9.21264639248597,5,5,83.0,0.4626730342291316,8.836100283554078,9.21264639248597,5,83.0,8.836100283554078
65.0,7,113.0,5.65,6.967180256407772,7,7,113.0,0.33223179194926855,6.403235697553769,6.967180256407772,7,113.0,6.403235697553769
70.0,7,148.0,7.4,8.033515467616372,7,7,148.0,0.4023587579702265,7.6985800577584405,8.033515467616372,7,148.0,7.6985800577584405
75.0,8,185.0,8.043478260869565,6.731178771410611,8,8,185.0,0.3245226382365838,6.051133168600504,6.731178771410611,8,185.0,6.051133168600504
80.0,6,141.0,6.130434782608695,8.024845091863927,6,6,141.0,0.4027479092048496,7.721908486684817,8.024845091863927,6,141.0,7.721908486684817
85.0,8,162.0,6.48,7.099178337656267,8,8,126.0,0.3621783321372123,6.642504596784926,7.099178337656267,8,126.0,6.642504596784926
90.0,7,195.0,7.8,7.966848377272126,7,7,195.0,0.42032347392811353,7.52326209137849,7.966848377272126,7,195.0,7.52326209137849
95.0,6,221.0,8.84,8.582874238862333,6,6,221.0,0.46276335370777766,8.494091420988136,8.582874238862333,6,221.0,8.494091420988136
